0.09524,1,5,85.4678,0.82,0.48592,2.16,2.98,0,312.63,0.42857,6,5,95.94,2.16,0.7472,1.3,2.01,0,2896,0.47619,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,42,5.73804,-7.07016,6
0.4,15,4,74.9216,2.18,0.814,1.2,1.33,1.85,1090,0.6,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2.83381,-4.46874,4
0.125,5,6,180.9479,1.5,0.322,1.34,2.09,0,3293,0.375,13,6,204.3833,2.04,0.377,1.48,2.08,1.96,577,0.5,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,8,6.35381,-5.1203,24
0.46154,12,5,112.411,1.69,0,1.48,1.71,1.58,594.26,0.53846,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.75,13,6,204.3833,2.04,0.377,1.48,2.08,1.96,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33333,3,6,158.92534,1.2,0.5,1.59,2.51,0,1629,0.33333,13,5,114.818,1.78,0.404,1.44,2,1.93,429.78,0.33333,9,6,192.217,2.2,1.56436,1.27,1.87,0,2720,0,0,0,0,0,0,0,0,0,0,9,11.85443,-6.10667,0
0.33333,15,4,74.9216,2.18,0.814,1.2,1.33,1.85,1090,0.33333,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0.33333,17,5,126.90447,2.66,3.05904,1.33,1.32,1.98,386.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.29167,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.125,13,2,10.811,2.04,0.27972,0.82,1.17,0,2365,0.375,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0.20833,17,2,18.9984,3.98,3.40119,0.72,0.57,1.47,53.55,0,0,0,0
0.2,1,6,132.90545,0.79,0.47163,2.35,3.34,0,301.54,0.2,4,4,47.867,1.54,0.084,1.32,2,0,1935,0.6,17,3,35.453,3.16,3.61272,0.99,0.97,1.75,172.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6,3,6,162.5,1.22,0.5,1.59,2.49,0,1685,0.2,13,5,114.818,1.78,0.404,1.44,2,1.93,429.78,0.2,14,2,12.0107,2.55,1.26212,0.77,0.91,1.7,3825,0,0,0,0,0,0,0,0,0,0,5,8.54835,-5.65846,48
0.4,3,6,140.90765,1.13,0.5,1.65,2.67,0,1204,0.2,13,5,114.818,1.78,0.404,1.44,2,1.93,429.78,0.4,10,5,106.42,2.2,0.56214,1.28,1.79,1.63,1825,0,0,0,0,0,0,0,0,0,0,10,8.23696,-5.32573,16
0.5,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.5,3,6,168.93421,1.25,0.5,1.56,2.42,0,1818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.55556,1,5,85.4678,0.82,0.48592,2.16,2.98,0,312.63,0.33333,13,6,204.3833,2.04,0.377,1.48,2.08,1.96,577,0.11111,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,36,4.84962,-2.2696,8
0.16667,15,6,208.98038,2.02,0.94236,1.46,1.63,0,544.59,0.16667,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0.66667,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,12,6.04776,-6.80133,4
0.11765,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.11765,5,4,50.9415,1.63,0.525,1.22,1.92,0,2163,0.11765,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0.64706,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.5,3,6,158.92534,1.2,0.5,1.59,2.51,0,1629,0.5,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7.96516,-5.19738,0
0.30769,4,4,47.867,1.54,0.084,1.32,2,0,1935,0.07692,12,4,65.409,1.65,0,1.25,1.53,1.39,692.73,0.61538,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.24138,5,6,180.9479,1.5,0.322,1.34,2.09,0,3293,0.10345,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.65517,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.75,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.25,12,6,200.59,2,0,1.49,1.76,0,234.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09091,1,3,22.98977,0.93,0.54793,1.54,2.23,2.27,371,0.09091,5,5,92.90638,1.6,0.893,1.34,2.08,0,2742,0.18182,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0.63636,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.85714,1,5,85.4678,0.82,0.48592,2.16,2.98,0,312.63,0.14286,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.625,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.375,15,6,208.98038,2.02,0.94236,1.46,1.63,0,544.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5.91658,-3.55605,24
0.66667,3,6,162.5,1.22,0.5,1.59,2.49,0,1685,0.33333,14,2,12.0107,2.55,1.26212,0.77,0.91,1.7,3825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8.13478,-6.42439,12
0.5,3,6,151.964,1.2,0.5,1.85,2.56,0,1095,0.5,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.62612,-8.41587,48
0.5,12,6,200.59,2,0,1.49,1.76,0,234.31,0.5,17,5,126.90447,2.66,3.05904,1.33,1.32,1.98,386.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6.83756,-1.16945,16
0.33333,3,6,158.92534,1.2,0.5,1.59,2.51,0,1629,0.33333,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0.33333,11,6,196.96655,2.54,2.30861,1.34,1.79,1.66,1337.58,0,0,0,0,0,0,0,0,0,0,6,10.90232,-4.80056,12
0.15,3,6,173.04,1.1,0.5,1.74,2.4,0,1092,0.15,4,4,47.867,1.54,0.084,1.32,2,0,1935,0.7,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,10,4,58.6934,1.91,1.15716,1.15,1.62,1.63,1726,0.5,13,6,204.3833,2.04,0.377,1.48,2.08,1.96,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,3,6,151.964,1.2,0.5,1.85,2.56,0,1095,0.4,12,4,65.409,1.65,0,1.25,1.53,1.39,692.73,0.4,14,3,28.0855,1.9,1.38952,1.11,1.46,2.1,1683,0,0,0,0,0,0,0,0,0,0,5,6.0513,-5.09732,16
0.16667,1,6,132.90545,0.79,0.47163,2.35,3.34,0,301.54,0.16667,3,6,173.04,1.1,0.5,1.74,2.4,0,1092,0.16667,9,4,58.9332,1.88,0.6633,1.16,1.67,0,1768,0.5,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0
0.5,10,4,58.6934,1.91,1.15716,1.15,1.62,1.63,1726,0.5,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.67607,-4.85742,12
0.25,3,6,138.9055,1.1,0.47,1.69,2.74,0,1191,0.25,12,4,65.409,1.65,0,1.25,1.53,1.39,692.73,0.5,11,6,196.96655,2.54,2.30861,1.34,1.79,1.66,1337.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2069,3,7,232.0381,1.3,0,1.65,0,0,2028,0.7931,2,3,24.305,1.31,0,1.36,1.72,1.73,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14286,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.07143,8,4,55.845,1.83,0.151,1.17,1.72,0,1808,0.21429,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0.57143,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0
0.16667,3,6,158.92534,1.2,0.5,1.59,2.51,0,1629,0.33333,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.5,9,4,58.9332,1.88,0.6633,1.16,1.67,0,1768,0,0,0,0,0,0,0,0,0,0,18,8.83416,-5.70722,24
0.14286,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.28571,9,6,192.217,2.2,1.56436,1.27,1.87,0,2720,0.57143,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,14,7.80272,-5.84133,48
0.58621,2,3,24.305,1.31,0,1.36,1.72,1.73,922,0.37931,13,3,26.98154,1.61,0.43283,1.18,1.82,0,933.5,0.03448,10,5,106.42,2.2,0.56214,1.28,1.79,1.63,1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33333,3,6,138.9055,1.1,0.47,1.69,2.74,0,1191,0.22222,13,2,10.811,2.04,0.27972,0.82,1.17,0,2365,0.44444,15,2,14.0067,3.04,-0.07,0.75,0.75,1.55,63.15,0,0,0,0,0,0,0,0,0,0,9,6.38744,-8.1696,8
0.10417,2,3,24.305,1.31,0,1.36,1.72,1.73,922,0.27083,4,4,47.867,1.54,0.084,1.32,2,0,1935,0.625,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09524,13,2,10.811,2.04,0.27972,0.82,1.17,0,2365,0.04762,6,5,95.94,2.16,0.7472,1.3,2.01,0,2896,0.28571,14,6,207.2,2.33,0.364,1.47,1.81,2.02,600.65,0.57143,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.4,3,6,167.259,1.24,0.5,1.57,2.45,0,1802,0.6,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6.89015,-5.10156,8
0.32,3,6,140.116,1.12,0.5,1.65,2.7,0,1071,0.08,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.6,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09091,3,6,144.24,1.14,0.5,1.64,2.64,0,1294,0.72727,13,3,26.98154,1.61,0.43283,1.18,1.82,0,933.5,0.18182,9,4,58.9332,1.88,0.6633,1.16,1.67,0,1768,0,0,0,0,0,0,0,0,0,0,44,4.41065,-4.91389,8
0.25,2,5,87.62,0.95,0.05206,1.91,2.45,0,1042,0.5,12,6,200.59,2,0,1.49,1.76,0,234.31,0.25,13,6,204.3833,2.04,0.377,1.48,2.08,1.96,577,0,0,0,0,0,0,0,0,0,0,4,9.83902,-1.53801,48
0.5,6,5,95.94,2.16,0.7472,1.3,2.01,0,2896,0.33333,10,5,106.42,2.2,0.56214,1.28,1.79,1.63,1825,0.16667,15,2,14.0067,3.04,-0.07,0.75,0.75,1.55,63.15,0,0,0,0,0,0,0,0,0,0,24,10.50523,-8.75196,24
0.16,3,6,150.36,1.17,0.5,1.62,2.59,0,1347,0.16,3,7,238.02891,1.38,0,1.42,0,1.86,1408,0.68,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.375,4,4,47.867,1.54,0.084,1.32,2,0,1935,0.625,10,6,195.078,2.28,2.1251,1.3,1.83,1.75,2042.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,14.80211,-7.69557,8
0.66667,15,4,74.9216,2.18,0.814,1.2,1.33,1.85,1090,0.33333,10,6,195.078,2.28,2.1251,1.3,1.83,1.75,2042.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10.27381,-5.6428,24
0.33333,15,6,208.98038,2.02,0.94236,1.46,1.63,0,544.59,0.33333,17,5,126.90447,2.66,3.05904,1.33,1.32,1.98,386.7,0.33333,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,6,7.37932,-4.4333,16
0.4,13,5,114.818,1.78,0.404,1.44,2,1.93,429.78,0.6,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6.75128,-5.65416,24
0.5,4,6,178.49,1.3,0,1.44,2.16,0,2504,0.5,13,2,10.811,2.04,0.27972,0.82,1.17,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25,13,6,204.3833,2.04,0.377,1.48,2.08,1.96,577,0.25,15,4,74.9216,2.18,0.814,1.2,1.33,1.85,1090,0.5,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,64,6.05814,-3.74612,4
0.13043,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.21739,5,6,180.9479,1.5,0.322,1.34,2.09,0,3293,0.04348,15,2,14.0067,3.04,-0.07,0.75,0.75,1.55,63.15,0.6087,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.25,3,7,232.0381,1.3,0,1.65,0,0,2028,0.75,13,3,26.98154,1.61,0.43283,1.18,1.82,0,933.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6.08971,-5.06658,24
0.5,3,6,150.36,1.17,0.5,1.62,2.59,0,1347,0.5,15,4,74.9216,2.18,0.814,1.2,1.33,1.85,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7.05614,-6.21219,48
0.14286,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.28571,10,5,106.42,2.2,0.56214,1.28,1.79,1.63,1825,0.57143,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,14,6.46898,-5.7041,8
0.22222,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.11111,3,6,150.36,1.17,0.5,1.62,2.59,0,1347,0.11111,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.55556,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0,0,0,0
0.85714,13,2,10.811,2.04,0.27972,0.82,1.17,0,2365,0.14286,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2.58889,-6.78833,12
0.06897,1,3,22.98977,0.93,0.54793,1.54,2.23,2.27,371,0.13793,5,5,92.90638,1.6,0.893,1.34,2.08,0,2742,0.13793,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0.65517,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.2,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.1,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0.1,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0.6,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0
0.14286,3,6,140.116,1.12,0.5,1.65,2.7,0,1071,0.21429,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.64286,10,5,106.42,2.2,0.56214,1.28,1.79,1.63,1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0625,6,4,51.9961,1.66,0.67584,1.18,1.85,0,2130,0.125,15,6,208.98038,2.02,0.94236,1.46,1.63,0,544.59,0.125,17,5,126.90447,2.66,3.05904,1.33,1.32,1.98,386.7,0.6875,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.25,3,6,164.93032,1.23,0.5,1.58,2.47,0,1747,0.75,3,7,232.0381,1.3,0,1.65,0,0,2028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14286,3,6,162.5,1.22,0.5,1.59,2.49,0,1685,0.42857,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.42857,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33333,3,7,238.02891,1.38,0,1.42,0,1.86,1408,0.16667,7,4,54.93805,1.55,0,1.17,1.79,0,1518,0.5,15,2,14.0067,3.04,-0.07,0.75,0.75,1.55,63.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16667,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.16667,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0.16667,11,6,196.96655,2.54,2.30861,1.34,1.79,1.66,1337.58,0.5,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0
0.2,3,6,173.04,1.1,0.5,1.74,2.4,0,1092,0.4,13,3,26.98154,1.61,0.43283,1.18,1.82,0,933.5,0.4,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0,0,0,0,0,0,0,0,0,0,5,5.76095,-4.08838,12
0.625,4,6,178.49,1.3,0,1.44,2.16,0,2504,0.375,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11.70393,-8.10442,24
0.5,9,6,192.217,2.2,1.56436,1.27,1.87,0,2720,0.5,14,6,207.2,2.33,0.364,1.47,1.81,2.02,600.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,1,2,6.941,0.98,0.61805,1.23,2.05,1.82,453.7,0.25,3,6,144.91274,1.13,0.5,1.63,2.62,0,1315,0.25,13,3,26.98154,1.61,0.43283,1.18,1.82,0,933.5,0,0,0,0,0,0,0,0,0,0,4,3.87423,-3.26622,48
0.14286,3,6,173.04,1.1,0.5,1.74,2.4,0,1092,0.77922,10,4,58.6934,1.91,1.15716,1.15,1.62,1.63,1726,0.07792,14,2,12.0107,2.55,1.26212,0.77,0.91,1.7,3825,0,0,0,0,0,0,0,0,0,0,77,9.74758,-5.67857,48
0.2,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.4,9,4,58.9332,1.88,0.6633,1.16,1.67,0,1768,0.4,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0.4,15,4,74.9216,2.18,0.814,1.2,1.33,1.85,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,2,4,40.078,1,0.02455,1.74,2.23,0,1112,0.4,14,3,28.0855,1.9,1.38952,1.11,1.46,2.1,1683,0.4,10,5,106.42,2.2,0.56214,1.28,1.79,1.63,1825,0,0,0,0,0,0,0,0,0,0,5,5.76888,-5.43924,16
0.33333,12,5,112.411,1.69,0,1.48,1.71,1.58,594.26,0.13333,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.4,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0.13333,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0
0.16667,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.16667,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.16667,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0.5,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0
0.03125,1,6,132.90545,0.79,0.47163,2.35,3.34,0,301.54,0.28125,3,6,162.5,1.22,0.5,1.59,2.49,0,1685,0.125,12,5,112.411,1.69,0,1.48,1.71,1.58,594.26,0.5625,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0
0.22222,13,6,204.3833,2.04,0.377,1.48,2.08,1.96,577,0.11111,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0.66667,17,5,126.90447,2.66,3.05904,1.33,1.32,1.98,386.7,0,0,0,0,0,0,0,0,0,0,18,5.4279,-2.2801,4
0.25,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.25,15,6,208.98038,2.02,0.94236,1.46,1.63,0,544.59,0.25,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0.25,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.15789,3,6,140.116,1.12,0.5,1.65,2.7,0,1071,0.63158,13,3,26.98154,1.61,0.43283,1.18,1.82,0,933.5,0.21053,8,5,101.07,2.2,1.04638,1.25,1.89,0,2610,0,0,0,0,0,0,0,0,0,0,38,5.82889,-5.90322,24
0.07692,2,3,24.305,1.31,0,1.36,1.72,1.73,922,0.30769,4,4,47.867,1.54,0.084,1.32,2,0,1935,0.61538,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33333,14,3,28.0855,1.9,1.38952,1.11,1.46,2.1,1683,0.66667,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2.88939,-4.58734,8
0.2,1,3,22.98977,0.93,0.54793,1.54,2.23,2.27,371,0.2,3,6,138.9055,1.1,0.47,1.69,2.74,0,1191,0.6,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,3,6,140.90765,1.13,0.5,1.65,2.67,0,1204,0.5,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,2,5,87.62,0.95,0.05206,1.91,2.45,0,1042,0.2,14,6,207.2,2.33,0.364,1.47,1.81,2.02,600.65,0.6,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,20,7.39634,-5.79178,8
0.44444,3,6,144.24,1.14,0.5,1.64,2.64,0,1294,0.33333,2,3,24.305,1.31,0,1.36,1.72,1.73,922,0.22222,9,4,58.9332,1.88,0.6633,1.16,1.67,0,1768,0,0,0,0,0,0,0,0,0,0,9,5.55172,-4.33924,4
0.11765,1,2,6.941,0.98,0.61805,1.23,2.05,1.82,453.7,0.29412,8,4,55.845,1.83,0.151,1.17,1.72,0,1808,0.58824,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14286,1,5,85.4678,0.82,0.48592,2.16,2.98,0,312.63,0.28571,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.14286,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.42857,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0
0.36364,3,6,140.90765,1.13,0.5,1.65,2.67,0,1204,0.63636,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.125,1,5,85.4678,0.82,0.48592,2.16,2.98,0,312.63,0.25,11,5,107.8682,1.93,1.30447,1.34,1.75,1.72,1235.1,0.125,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.5,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,24,4.10663,-3.79862,6
0.33333,2,5,87.62,0.95,0.05206,1.91,2.45,0,1042,0.33333,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0.33333,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0,0,0,0,0,0,0,0,0,0,6,4.51885,-4.44477,16
0.42857,3,7,238.02891,1.38,0,1.42,0,1.86,1408,0.57143,15,6,208.98038,2.02,0.94236,1.46,1.63,0,544.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33333,3,6,162.5,1.22,0.5,1.59,2.49,0,1685,0.33333,15,6,208.98038,2.02,0.94236,1.46,1.63,0,544.59,0.33333,10,5,106.42,2.2,0.56214,1.28,1.79,1.63,1825,0,0,0,0,0,0,0,0,0,0,3,10.41872,-5.49861,24
0.15,3,6,173.04,1.1,0.5,1.74,2.4,0,1092,0.65,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0.2,9,5,102.9055,2.28,1.14289,1.25,1.83,0,2236,0,0,0,0,0,0,0,0,0,0,40,8.74097,-4.83859,48
0.33333,1,6,132.90545,0.79,0.47163,2.35,3.34,0,301.54,0.33333,1,5,85.4678,0.82,0.48592,2.16,2.98,0,312.63,0.33333,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.28571,4,4,47.867,1.54,0.084,1.32,2,0,1935,0.09524,1,1,1.00794,2.2,0.7542,0.32,0.79,1.2,13.81,0.61905,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08696,1,6,132.90545,0.79,0.47163,2.35,3.34,0,301.54,0.13043,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.17391,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0.6087,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.6,10,4,58.6934,1.91,1.15716,1.15,1.62,1.63,1726,0.2,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0.2,15,2,14.0067,3.04,-0.07,0.75,0.75,1.55,63.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,13,3,26.98154,1.61,0.43283,1.18,1.82,0,933.5,0.5,15,4,74.9216,2.18,0.814,1.2,1.33,1.85,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.5907,-4.68702,24
0.42857,3,6,157.25,1.2,0.5,1.61,2.54,0,1585,0.57143,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.125,13,2,10.811,2.04,0.27972,0.82,1.17,0,2365,0.125,1,1,1.00794,2.2,0.7542,0.32,0.79,1.2,13.81,0.25,14,6,207.2,2.33,0.364,1.47,1.81,2.02,600.65,0.5,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
