0.6,14,3,28.0855,1.9,1.38952,1.11,1.46,2.1,1683,0.4,8,5,101.07,2.2,1.04638,1.25,1.89,0,2610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6.79292,-7.59909,8
0.125,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.125,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0.25,1,1,1.00794,2.2,0.7542,0.32,0.79,1.2,13.81,0.5,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,16,2.22122,-5.98413,4
0.4,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.6,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,5.34182,-4.00401,8
0.2381,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.14286,5,4,50.9415,1.63,0.525,1.22,1.92,0,2163,0.57143,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0.04762,17,2,18.9984,3.98,3.40119,0.72,0.57,1.47,53.55,0,0,0,0
0.18182,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.18182,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0.63636,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07407,1,6,132.90545,0.79,0.47163,2.35,3.34,0,301.54,0.03704,10,6,195.078,2.28,2.1251,1.3,1.83,1.75,2042.1,0.22222,17,5,126.90447,2.66,3.05904,1.33,1.32,1.98,386.7,0.66667,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.06667,13,2,10.811,2.04,0.27972,0.82,1.17,0,2365,0.4,14,6,207.2,2.33,0.364,1.47,1.81,2.02,600.65,0.06667,17,4,79.904,2.96,3.36359,1.14,1.12,1.85,265.95,0.46667,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.8,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0.2,8,5,101.07,2.2,1.04638,1.25,1.89,0,2610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4.73249,-6.63048,2
0.25,1,2,6.941,0.98,0.61805,1.23,2.05,1.82,453.7,0.25,13,5,114.818,1.78,0.404,1.44,2,1.93,429.78,0.5,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,8,4.26278,-3.78261,8
0.25,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.25,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.5,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,16,4.89849,-4.36723,8
0.5,14,3,28.0855,1.9,1.38952,1.11,1.46,2.1,1683,0.5,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.57143,12,4,65.409,1.65,0,1.25,1.53,1.39,692.73,0.42857,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.25,13,5,114.818,1.78,0.404,1.44,2,1.93,429.78,0.5,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,32,3.87365,-3.61752,4
0.33333,12,6,200.59,2,0,1.49,1.76,0,234.31,0.22222,13,6,204.3833,2.04,0.377,1.48,2.08,1.96,577,0.44444,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25,3,6,138.9055,1.1,0.47,1.69,2.74,0,1191,0.125,4,5,91.224,1.33,0.426,1.45,2.16,0,2128,0.625,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.28571,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.11429,12,4,65.409,1.65,0,1.25,1.53,1.39,692.73,0.11429,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0.48571,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0
0.66667,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.33333,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.45027,-2.81208,48
0.1,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.2,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.1,14,3,28.0855,1.9,1.38952,1.11,1.46,2.1,1683,0.6,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0
0.6,12,4,65.409,1.65,0,1.25,1.53,1.39,692.73,0.4,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,4.53557,-3.11168,16
0.5,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.5,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4.00631,-4.62964,24
0.13333,15,6,208.98038,2.02,0.94236,1.46,1.63,0,544.59,0.13333,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0.06667,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0.66667,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.5,10,4,58.6934,1.91,1.15716,1.15,1.62,1.63,1726,0.5,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7.17106,-4.65211,12
0.08333,7,4,54.93805,1.55,0,1.17,1.79,0,1518,0.08333,5,4,50.9415,1.63,0.525,1.22,1.92,0,2163,0.16667,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0.66667,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.19048,1,6,132.90545,0.79,0.47163,2.35,3.34,0,301.54,0.04762,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0.19048,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0.57143,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0
0.13333,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.13333,3,6,157.25,1.2,0.5,1.61,2.54,0,1585,0.13333,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.6,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0
0.13793,1,6,132.90545,0.79,0.47163,2.35,3.34,0,301.54,0.31034,11,5,107.8682,1.93,1.30447,1.34,1.75,1.72,1235.1,0.13793,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.41379,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0
0.07692,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.07692,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0.15385,6,5,95.94,2.16,0.7472,1.3,2.01,0,2896,0.69231,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.14286,3,6,173.04,1.1,0.5,1.74,2.4,0,1092,0.28571,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.57143,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25,3,6,138.9055,1.1,0.47,1.69,2.74,0,1191,0.25,12,4,65.409,1.65,0,1.25,1.53,1.39,692.73,0.25,15,4,74.9216,2.18,0.814,1.2,1.33,1.85,1090,0.25,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,8,6.32992,-5.84332,16
0.25,8,4,55.845,1.83,0.151,1.17,1.72,0,1808,0.25,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.5,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11111,1,5,85.4678,0.82,0.48592,2.16,2.98,0,312.63,0.33333,15,6,208.98038,2.02,0.94236,1.46,1.63,0,544.59,0.55556,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33333,3,7,232.0381,1.3,0,1.65,0,0,2028,0.33333,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0.33333,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,6,9.45918,-7.79316,16
0.21429,1,6,132.90545,0.79,0.47163,2.35,3.34,0,301.54,0.14286,15,6,208.98038,2.02,0.94236,1.46,1.63,0,544.59,0.64286,17,4,79.904,2.96,3.36359,1.14,1.12,1.85,265.95,0,0,0,0,0,0,0,0,0,0,14,4.33228,-3.06276,12
0.1,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.1,10,4,58.6934,1.91,1.15716,1.15,1.62,1.63,1726,0.4,14,2,12.0107,2.55,1.26212,0.77,0.91,1.7,3825,0.4,15,2,14.0067,3.04,-0.07,0.75,0.75,1.55,63.15,0,0,0,0
0.42857,13,6,204.3833,2.04,0.377,1.48,2.08,1.96,577,0.14286,15,4,74.9216,2.18,0.814,1.2,1.33,1.85,1090,0.42857,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,7,6.9713,-3.49015,6
0.33333,6,4,51.9961,1.66,0.67584,1.18,1.85,0,2130,0.66667,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,6.45379,-5.49856,12
0.14286,3,6,144.24,1.14,0.5,1.64,2.64,0,1294,0.21429,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0.64286,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14286,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.14286,12,4,65.409,1.65,0,1.25,1.53,1.39,692.73,0.14286,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0.57143,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0
0.5,1,6,132.90545,0.79,0.47163,2.35,3.34,0,301.54,0.5,17,2,18.9984,3.98,3.40119,0.72,0.57,1.47,53.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4.40603,-4.01502,48
0.25,3,6,151.964,1.2,0.5,1.85,2.56,0,1095,0.25,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0.5,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17647,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.11765,5,5,92.90638,1.6,0.893,1.34,2.08,0,2742,0.05882,15,4,74.9216,2.18,0.814,1.2,1.33,1.85,1090,0.64706,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,34,4.07478,-4.63886,2
0.16667,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.16667,3,7,232.0381,1.3,0,1.65,0,0,2028,0.16667,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.5,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,12,4.67809,-5.64453,8
0.125,12,4,65.409,1.65,0,1.25,1.53,1.39,692.73,0.25,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.125,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0.5,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,8,5.4464,-3.82206,4
0.25,2,5,87.62,0.95,0.05206,1.91,2.45,0,1042,0.25,12,4,65.409,1.65,0,1.25,1.53,1.39,692.73,0.25,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0.25,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.2,1,2,6.941,0.98,0.61805,1.23,2.05,1.82,453.7,0.2,5,6,180.9479,1.5,0.322,1.34,2.09,0,3293,0.6,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,10,7.17837,-8.43697,6
0.5,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0.5,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25,13,5,114.818,1.78,0.404,1.44,2,1.93,429.78,0.25,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.5,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,8,5.47609,-3.89207,8
0.1,3,6,174.967,1.27,0.5,1.56,2.25,0,1936,0.3,13,5,114.818,1.78,0.404,1.44,2,1.93,429.78,0.6,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14286,1,5,85.4678,0.82,0.48592,2.16,2.98,0,312.63,0.14286,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0.14286,14,6,207.2,2.33,0.364,1.47,1.81,2.02,600.65,0.57143,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.27273,12,4,65.409,1.65,0,1.25,1.53,1.39,692.73,0.18182,13,5,114.818,1.78,0.404,1.44,2,1.93,429.78,0.54545,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16667,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.16667,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.16667,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.5,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0
0.22222,1,5,85.4678,0.82,0.48592,2.16,2.98,0,312.63,0.22222,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.11111,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0.44444,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0
0.1,3,6,150.36,1.17,0.5,1.62,2.59,0,1347,0.3,3,6,167.259,1.24,0.5,1.57,2.45,0,1802,0.6,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,13,3,26.98154,1.61,0.43283,1.18,1.82,0,933.5,0.5,15,2,14.0067,3.04,-0.07,0.75,0.75,1.55,63.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.20089,-7.44492,12
0.14286,3,6,151.964,1.2,0.5,1.85,2.56,0,1095,0.28571,13,3,26.98154,1.61,0.43283,1.18,1.82,0,933.5,0.57143,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,28,4.56656,-8.38764,2
0.36364,3,6,162.5,1.22,0.5,1.59,2.49,0,1685,0.27273,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0.36364,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,11,6.27761,-5.73607,4
0.4,3,6,150.36,1.17,0.5,1.62,2.59,0,1347,0.6,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,5.72257,-6.43473,8
0.14286,1,6,132.90545,0.79,0.47163,2.35,3.34,0,301.54,0.07143,12,4,65.409,1.65,0,1.25,1.53,1.39,692.73,0.21429,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0.57143,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0
0.25,1,6,132.90545,0.79,0.47163,2.35,3.34,0,301.54,0.25,15,4,74.9216,2.18,0.814,1.2,1.33,1.85,1090,0.5,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,32,4.09383,-3.76596,4
0.08333,2,5,87.62,0.95,0.05206,1.91,2.45,0,1042,0.08333,3,7,232.0381,1.3,0,1.65,0,0,2028,0.16667,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0.66667,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0
0.33333,12,6,200.59,2,0,1.49,1.76,0,234.31,0.66667,17,4,79.904,2.96,3.36359,1.14,1.12,1.85,265.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5.19939,-1.66464,4
0.14286,12,5,112.411,1.69,0,1.48,1.71,1.58,594.26,0.14286,1,1,1.00794,2.2,0.7542,0.32,0.79,1.2,13.81,0.14286,17,5,126.90447,2.66,3.05904,1.33,1.32,1.98,386.7,0.57143,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.14815,2,5,87.62,0.95,0.05206,1.91,2.45,0,1042,0.2963,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.55556,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.42857,3,6,151.964,1.2,0.5,1.85,2.56,0,1095,0.57143,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14286,12,5,112.411,1.69,0,1.48,1.71,1.58,594.26,0.28571,13,5,114.818,1.78,0.404,1.44,2,1.93,429.78,0.57143,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,14,4.65729,-3.87176,48
0.14286,3,6,164.93032,1.23,0.5,1.58,2.47,0,1747,0.42857,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.42857,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33333,8,4,55.845,1.83,0.151,1.17,1.72,0,1808,0.33333,15,4,74.9216,2.18,0.814,1.2,1.33,1.85,1090,0.33333,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16667,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.16667,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.16667,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.5,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0
0.08333,1,6,132.90545,0.79,0.47163,2.35,3.34,0,301.54,0.08333,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.16667,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0.66667,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.25,1,2,6.941,0.98,0.61805,1.23,2.05,1.82,453.7,0.75,13,2,10.811,2.04,0.27972,0.82,1.17,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10714,5,4,50.9415,1.63,0.525,1.22,1.92,0,2163,0.07143,14,6,207.2,2.33,0.364,1.47,1.81,2.02,600.65,0.17857,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0.64286,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.22222,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.16667,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0.5,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0.11111,17,3,35.453,3.16,3.61272,0.99,0.97,1.75,172.17,0,0,0,0
0.11765,3,6,167.259,1.24,0.5,1.57,2.45,0,1802,0.17647,6,5,95.94,2.16,0.7472,1.3,2.01,0,2896,0.70588,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4,13,5,114.818,1.78,0.404,1.44,2,1.93,429.78,0.6,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5.0378,-3.71624,6
0.09091,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0.27273,14,6,207.2,2.33,0.364,1.47,1.81,2.02,600.65,0.36364,17,3,35.453,3.16,3.61272,0.99,0.97,1.75,172.17,0.27273,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.5,15,4,74.9216,2.18,0.814,1.2,1.33,1.85,1090,0.5,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2.87809,-4.52742,4
0.2,2,5,87.62,0.95,0.05206,1.91,2.45,0,1042,0.2,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0.06667,17,3,35.453,3.16,3.61272,0.99,0.97,1.75,172.17,0.53333,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.5,12,6,200.59,2,0,1.49,1.76,0,234.31,0.5,17,3,35.453,3.16,3.61272,0.99,0.97,1.75,172.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6.25633,-1.61752,16
0.5,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0.5,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5.12195,-4.27686,8
0.2,3,6,138.9055,1.1,0.47,1.69,2.74,0,1191,0.2,5,6,180.9479,1.5,0.322,1.34,2.09,0,3293,0.4,15,2,14.0067,3.04,-0.07,0.75,0.75,1.55,63.15,0.2,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,10,9.05711,-9.61917,4
0.25,5,6,180.9479,1.5,0.322,1.34,2.09,0,3293,0.25,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.5,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.61538,1,2,6.941,0.98,0.61805,1.23,2.05,1.82,453.7,0.07692,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0.30769,15,2,14.0067,3.04,-0.07,0.75,0.75,1.55,63.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,11,5,107.8682,1.93,1.30447,1.34,1.75,1.72,1235.1,0.5,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18182,3,6,140.116,1.12,0.5,1.65,2.7,0,1071,0.18182,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0.63636,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,1,6,132.90545,0.79,0.47163,2.35,3.34,0,301.54,0.5,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4.25899,-2.95162,4
0.15385,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.61538,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.23077,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.125,12,4,65.409,1.65,0,1.25,1.53,1.39,692.73,0.125,14,3,28.0855,1.9,1.38952,1.11,1.46,2.1,1683,0.25,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.5,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,8,5.55679,-3.60738,8
0.14286,12,5,112.411,1.69,0,1.48,1.71,1.58,594.26,0.28571,13,5,114.818,1.78,0.404,1.44,2,1.93,429.78,0.57143,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0,0,0,0,0,0,0,0,0,0,7,5.41935,-3.08918,4
0.18182,1,3,22.98977,0.93,0.54793,1.54,2.23,2.27,371,0.09091,12,4,65.409,1.65,0,1.25,1.53,1.39,692.73,0.18182,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0.54545,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0
0.4,3,6,144.24,1.14,0.5,1.64,2.64,0,1294,0.6,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6.50154,-5.88937,8
0.04545,1,6,132.90545,0.79,0.47163,2.35,3.34,0,301.54,0.18182,12,5,112.411,1.69,0,1.48,1.71,1.58,594.26,0.22727,13,5,114.818,1.78,0.404,1.44,2,1.93,429.78,0.54545,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0,0,0,0
0.5,3,6,162.5,1.22,0.5,1.59,2.49,0,1685,0.5,15,2,14.0067,3.04,-0.07,0.75,0.75,1.55,63.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9.88809,-8.17079,48
0.375,12,6,200.59,2,0,1.49,1.76,0,234.31,0.125,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0.5,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.2,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0.6,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16667,11,5,107.8682,1.93,1.30447,1.34,1.75,1.72,1235.1,0.16667,15,6,208.98038,2.02,0.94236,1.46,1.63,0,544.59,0.16667,14,6,207.2,2.33,0.364,1.47,1.81,2.02,600.65,0.5,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0
0.4,3,7,232.0381,1.3,0,1.65,0,0,2028,0.2,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0.4,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33333,12,5,112.411,1.69,0,1.48,1.71,1.58,594.26,0.66667,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,4.02274,-4.03757,8
0.19565,1,5,85.4678,0.82,0.48592,2.16,2.98,0,312.63,0.28261,15,6,208.98038,2.02,0.94236,1.46,1.63,0,544.59,0.52174,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
